Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00124,1.66322233,4.15610556
0.00125,1.62804645,4.15610556
0.00126,1.64312182,4.15610556
0.00127,1.6380967,4.15610556
0.00128,1.62302132,4.15610556
0.00129,1.63307157,4.30685933
0.0013,1.62302132,4.35711059
0.00131,1.61297107,4.35711059
0.00132,1.58282032,4.35711059
0.00133,1.64312182,4.35711059
0.00134,1.61297107,4.35711059
0.00135,1.57779519,4.40736185
0.00136,1.62302132,4.55811562
0.00137,1.58282032,4.40736185
0.0013800000000000002,1.60292082,4.55811562
0.00139,1.58282032,4.60836687
0.0014,1.56271981,4.55811562
0.00141,1.58784544,4.50786436
0.0014199999999999998,1.57277007,4.65861813
0.00143,1.55266956,4.75912064
0.00144,1.58282032,4.75912064
0.00145,1.54261931,4.70886939
0.00146,1.58282032,4.65861813
0.00147,1.53256906,4.55811562
0.00148,1.56271981,4.55811562
0.00149,1.54261931,5.01037693
0.0015,1.55266956,4.75912064
0.00151,1.52251881,4.96012567
0.00152,1.56271981,4.75912064
0.00153,1.54261931,5.11087944
0.00154,1.52251881,4.96012567
0.00155,1.52251881,5.01037693
0.00156,1.54261931,4.96012567
0.00157,1.49236806,5.01037693
0.00158,1.52251881,5.1611307
0.00159,1.50744343,5.01037693
0.0016,1.52251881,4.96012567
0.00161,1.52251881,5.11087944
0.00162,1.50241831,5.26163321
0.0016300000000000002,1.48231781,5.31188447
0.00164,1.48231781,5.1611307
0.00165,1.49739318,5.1611307
0.0016600000000000002,1.49236806,5.1611307
0.0016699999999999998,1.45216705,5.11087944
0.00168,1.48231781,5.1611307
0.00169,1.49739318,5.36213572
0.0017,1.47226755,5.1611307
0.00171,1.50241831,5.36213572
0.00172,1.4421168,5.36213572
0.00173,1.48231781,5.51288949
0.0017399999999999998,1.47226755,5.46263824
0.00175,1.44714193,5.56314075
0.00176,1.4421168,5.36213572
0.00177,1.46724243,5.61339201
0.00178,1.45216705,5.56314075
0.00179,1.4421168,5.41238698
0.0018,1.4220163,5.56314075
0.00181,1.42704142,5.41238698
0.00182,1.4622173,5.66364326
0.00183,1.4220163,5.56314075
0.00184,1.4220163,5.76414578
0.00185,1.40694092,5.61339201
0.00186,1.4019158,5.76414578
0.00187,1.38684042,5.56314075
0.00188,1.4421168,5.76414578
0.00189,1.41196605,5.81439703
0.0019,1.4220163,5.9651508
0.00191,1.4220163,5.91489955
0.00192,1.4019158,5.9651508
0.00193,1.41196605,5.9651508
0.00194,1.41196605,5.86464829
0.00195,1.43709168,5.91489955
0.00196,1.4220163,6.16615583
0.00197,1.4019158,5.9651508
0.00198,1.4019158,5.9651508
0.00199,1.43206655,5.9651508
0.002,1.4220163,5.9651508
0.00201,1.38684042,6.11590457
0.00202,1.43206655,6.26665834
0.00203,1.39186554,6.16615583
0.00204,1.4421168,6.16615583
0.00205,1.45719218,6.3169096
0.00206,1.4019158,6.16615583
0.00207,1.45719218,6.36716086
0.0020800000000000003,1.4421168,6.16615583
0.00209,1.41196605,6.16615583
0.0021,1.45216705,6.36716086
0.0021100000000000003,1.42704142,6.36716086
0.00212,1.4421168,6.16615583
0.00213,1.4421168,6.21640709
0.00214,1.45216705,6.56816588
0.00215,1.45719218,6.36716086
0.00216,1.4421168,6.56816588
0.00217,1.44714193,6.6686684000000005
0.00218,1.48231781,6.56816588
0.00219,1.47226755,6.41741211
0.0022,1.4622173,6.56816588
0.00221,1.51246856,6.56816588
0.00222,1.48231781,6.6686684000000005
0.00223,1.47226755,6.71891965
0.00224,1.52251881,6.76917091
0.00225,1.51246856,6.76917091
0.0022600000000000003,1.51246856,6.86967342
0.00227,1.51246856,6.76917091
0.00228,1.52251881,6.76917091
0.00229,1.52251881,6.91992468
0.0023,1.52251881,6.97017594
0.00231,1.56271981,6.81942217
0.00232,1.54261931,6.97017594
0.00233,1.54261931,7.12092971
0.00234,1.57277007,6.97017594
0.00235,1.60794594,7.32193473
0.00236,1.60292082,6.97017594
0.00237,1.58784544,6.97017594
0.00238,1.60292082,7.07067845
0.00239,1.59789569,7.02042719
0.0024,1.58282032,6.97017594
0.00241,1.62302132,7.37218599
0.00242,1.63307157,7.27168348
0.00243,1.63307157,7.02042719
0.00244,1.62302132,7.37218599
0.00245,1.62302132,7.22143222
0.00246,1.64312182,7.17118096
0.00247,1.6782977,7.02042719
0.00248,1.68332283,7.37218599
0.00249,1.66824745,7.37218599
0.0025,1.69337308,7.4726884999999985
0.00251,1.6782977,7.37218599
0.00252,1.72352383,7.57319102
0.00253,1.73859921,7.52293976
0.00254,1.72352383,7.4726884999999985
0.00255,1.72854896,7.52293976
0.00256,1.72352383,7.37218599
0.00257,1.72854896,7.57319102
0.0025800000000000003,1.76372484,7.57319102
0.00259,1.78382534,7.52293976
0.0026,1.80392584,7.77419604
0.0026100000000000003,1.81397609,7.57319102
0.00262,1.77377509,7.77419604
0.00263,1.81397609,7.72394479
0.00264,1.78382534,7.77419604
0.00265,1.81397609,7.62344227
0.00266,1.84412685,7.77419604
0.00267,1.85920222,7.77419604
0.00268,1.86422735,8.1762061
0.00269,1.8742776,7.92494981
0.0027,1.8742776,7.87469856
0.00271,1.88432785,7.92494981
0.00272,1.92452886,7.97520107
0.00273,1.88935298,7.77419604
0.00274,1.90442835,7.87469856
0.00275,1.91950373,7.97520107
0.0027600000000000003,1.92452886,7.77419604
0.00277,1.93960423,7.97520107
0.00278,1.96472986,7.87469856
0.00279,1.95970473,8.02545233
0.0028,2.00493087,7.97520107
0.00281,1.98985549,8.27670861
0.00282,2.00493087,8.1762061
0.00283,2.03005649,8.12595484
0.00284,2.04513187,8.1762061
0.00285,2.04010674,8.12595484
0.00286,2.03508162,8.1762061
0.00287,2.06523237,8.07570358
0.00288,2.06523237,7.97520107
0.00289,2.10543338,8.02545233
0.0029,2.10543338,8.1762061
0.0029100000000000003,2.14060926,8.02545233
0.00292,2.10543338,8.1762061
0.00293,2.13558413,8.1762061
0.00294,2.15568463,8.27670861
0.00295,2.14563438,8.22645735
0.00296,2.16573488,8.37721112
0.00297,2.19588564,8.22645735
0.00298,2.16573488,8.27670861
0.00299,2.20593589,8.37721112
0.003,2.18583539,8.37721112
0.00301,2.21096101,8.1762061
0.00302,2.22603639,8.37721112
0.00303,2.27126252,8.1762061
0.00304,2.24613689,8.37721112
0.00305,2.26623739,8.22645735
0.00306,2.2863379,8.27670861
0.00307,2.26623739,8.42746238
0.0030800000000000003,2.2863379,8.37721112
0.00309,2.29136302,8.37721112
0.0031,2.31648865,8.47771364
0.0031100000000000004,2.3265389,8.57821615
0.00312,2.36673991,8.37721112
0.00313,2.35668966,8.22645735
0.00314,2.37679016,8.47771364
0.00315,2.38181528,8.37721112
0.00316,2.36673991,8.37721112
0.00317,2.38684041,8.42746238
0.00318,2.38684041,8.57821615
0.00319,2.41196604,8.47771364
0.0032,2.42704141,8.57821615
0.00321,2.44211679,8.67871866
0.00322,2.44714192,8.57821615
0.00323,2.45216704,8.52796489
0.00324,2.46724242,8.57821615
0.00325,2.49236805,8.52796489
0.0032600000000000003,2.52754392,8.57821615
0.0032700000000000003,2.5225188,8.67871866
0.00328,2.52754392,8.57821615
0.00329,2.54764443,8.57821615
0.0033,2.54764443,8.57821615
0.00331,2.5426193,8.57821615
0.0033200000000000005,2.58784543,8.57821615
0.00333,2.55769468,8.67871866
0.00334,2.61799619,8.77922118
0.00335,2.59287056,8.57821615
0.00336,2.60794593,8.77922118
0.00337,2.61799619,8.82947243
0.00338,2.65819719,8.57821615
0.00339,2.66824744,8.62846741
0.0034,2.68834794,8.57821615
0.0034100000000000003,2.67829769,8.62846741
0.0034200000000000003,2.67829769,8.67871866
0.00343,2.70342332,8.77922118
0.00344,2.70844845,8.77922118
0.00345,2.71347357,8.57821615
0.00346,2.7184987,8.67871866
0.0034700000000000004,2.72854895,8.72896992
0.00348,2.76874995,8.77922118
0.00349,2.74864945,8.62846741
0.0035,2.74864945,8.67871866
0.00351,2.78885045,8.77922118
0.00352,2.78885045,8.77922118
0.00353,2.84915196,8.72896992
0.00354,2.83910171,8.67871866
0.00355,2.82905146,8.62846741
0.00356,2.84915196,8.980226199999997
0.0035700000000000007,2.85417709,8.62846741
0.00358,2.85920221,8.87972369
0.00359,2.86925246,8.92997495
0.0036,2.84915196,8.57821615
0.00361,2.87427759,8.87972369
0.00362,2.91950372,8.77922118
0.00363,2.91447859,8.77922118
0.00364,2.92955397,8.77922118
0.00365,2.92955397,8.77922118
0.00366,2.93960422,8.67871866
0.00367,2.94462935,8.92997495
0.00368,2.94965447,8.77922118
0.00369,2.97980523,8.82947243
0.0037,2.98985548,8.77922118
0.00371,2.99990573,8.77922118
0.00372,2.98985548,8.77922118
0.00373,3.03508161,8.82947243
0.00374,3.00995598,8.77922118
0.00375,3.01498111,8.77922118
0.00376,3.07025749,8.77922118
0.00377,3.07025749,8.82947243
0.00378,3.06020724,8.77922118
0.00379,3.09035799,8.62846741
0.0038,3.09035799,8.77922118
0.00381,3.10040824,8.77922118
0.003820000000000001,3.11045849,8.87972369
0.00383,3.12553387,8.77922118
0.00384,3.1506595,8.77922118
0.00385,3.14563437,8.77922118
0.00386,3.17076,8.87972369
0.00387,3.1908605,8.77922118
0.00388,3.1506595,8.77922118
0.00389,3.1908605,8.82947243
0.0039,3.210961,8.67871866
0.00391,3.1908605,8.82947243
0.00392,3.210961,8.77922118
0.00393,3.26623738,8.980226199999997
0.00394,3.23106151,8.67871866
0.00395,3.22101125,8.980226199999997
0.00396,3.29136301,8.77922118
0.00397,3.27126251,8.77922118
0.00398,3.29136301,8.87972369
0.00399,3.27126251,8.77922118
0.004,3.27126251,8.77922118
0.0040100000000000005,3.29136301,8.92997495
0.00402,3.33156402,8.980226199999997
0.00403,3.31146351,8.82947243
0.00404,3.33156402,8.77922118
0.00405,3.32151377,8.77922118
0.00406,3.34161427,8.77922118
0.004070000000000001,3.3667399,8.77922118
0.004079999999999999,3.37176502,8.77922118
0.00409,3.3667399,8.82947243
0.0041,3.37176502,8.77922118
0.00411,3.40191577,8.77922118
0.00412,3.41196603,8.980226199999997
0.00413,3.43206653,8.92997495
0.00414,3.42201628,8.67871866
0.00415,3.44211678,8.82947243
0.0041600000000000005,3.43206653,8.980226199999997
0.00417,3.41699115,8.77922118
0.00418,3.49236804,8.87972369
0.00419,3.46724241,8.92997495
0.0042,3.45216703,8.77922118
0.00421,3.48231778,8.82947243
0.004220000000000001,3.47226753,8.87972369
0.004229999999999999,3.48231778,8.82947243
0.00424,3.53256904,8.980226199999997
0.00425,3.51749366,8.72896992
0.00426,3.53256904,8.77922118
0.00427,3.51246854,8.77922118
0.00428,3.55266954,8.980226199999997
0.00429,3.57277004,8.87972369
0.0043,3.56271979,8.980226199999997
0.0043100000000000005,3.54764442,8.77922118
0.00432,3.57277004,8.77922118
0.00433,3.59287055,8.82947243
0.00434,3.56271979,8.77922118
0.00435,3.6029208,9.08072872
0.00436,3.61297105,9.18123123
0.004370000000000001,3.59287055,8.82947243
0.004379999999999999,3.6230213,8.77922118
0.00439,3.62804643,8.87972369
0.0044,3.65317205,8.77922118
0.00441,3.64814693,8.77922118
0.00442,3.63307155,8.87972369
0.00443,3.6230213,8.67871866
0.00444,3.63307155,8.77922118
0.00445,3.68332281,8.62846741
0.00446,3.67327256,8.980226199999997
0.00447,3.69337306,8.77922118
0.00448,3.69337306,8.77922118
0.00449,3.69839818,8.77922118
0.0045,3.68332281,8.77922118
0.00451,3.69839818,8.77922118
0.004520000000000001,3.73357406,8.57821615
0.004529999999999999,3.72352381,8.980226199999997
0.00454,3.72352381,8.77922118
0.00455,3.73859919,8.82947243
0.00456,3.73357406,8.77922118
0.00457,3.77377507,8.77922118
0.00458,3.76372482,8.77922118
0.00459,3.73859919,8.72896992
0.0046,3.79387557,8.77922118
0.00461,3.75367456,8.77922118
0.00462,3.75367456,8.87972369
0.00463,3.77880019,8.62846741
0.00464,3.77377507,8.77922118
0.00465,3.7989007,8.77922118
0.00466,3.81397607,8.77922118
0.0046700000000000005,3.80392582,8.87972369
0.00468,3.77377507,8.57821615
0.00469,3.80895095,8.62846741
0.0047,3.82402632,8.77922118
0.00471,3.83407657,8.62846741
0.00472,3.85417708,8.57821615
0.00473,3.82402632,8.62846741
0.00474,3.85417708,8.77922118
0.00475,3.87427758,8.57821615
0.00476,3.85417708,8.57821615
0.00477,3.87427758,8.52796489
0.00478,3.87427758,8.77922118
0.00479,3.88432783,8.77922118
0.0048,3.87427758,8.77922118
0.00481,3.88935296,8.62846741
0.0048200000000000005,3.88432783,8.67871866
0.00483,3.89940321,8.42746238
0.00484,3.91447858,8.57821615
0.00485,3.89940321,8.72896992
0.00486,3.92452883,8.57821615
0.00487,3.89940321,8.57821615
0.00488,3.97478009,8.57821615
0.00489,3.91447858,8.57821615
0.0049,3.94462934,8.57821615
0.00491,3.93960421,8.62846741
0.00492,3.91447858,8.77922118
0.00493,3.94462934,8.67871866
0.00494,3.95467959,8.67871866
0.00495,3.93457909,8.57821615
0.00496,3.93457909,8.57821615
0.0049700000000000005,3.99488059,8.62846741
0.00498,3.99488059,8.57821615
0.00499,3.98483034,8.57821615
0.005,3.99488059,8.57821615
0.0050100000000000006,3.95467959,8.42746238
0.00502,3.98483034,8.77922118
0.00503,4.00995597,8.57821615
0.00504,3.99488059,8.57821615
0.00505,3.99990572,8.67871866
0.00506,4.01498109,8.47771364
0.00507,3.98483034,8.57821615
0.00508,4.0350816,8.37721112
0.00509,4.04010672,8.52796489
0.0051,4.02503135,8.57821615
0.00511,4.04010672,8.42746238
0.00512,4.0551821000000015,8.57821615
0.00513,4.02503135,8.52796489
0.00514,4.0551821000000015,8.37721112
0.00515,4.04010672,8.57821615
0.0051600000000000005,4.01498109,8.37721112
0.00517,4.05015697,8.37721112
0.00518,4.0551821000000015,8.47771364
0.00519,4.06523235,8.37721112
0.0052,4.0551821000000015,8.37721112
0.00521,4.05015697,8.37721112
0.005220000000000001,4.0752826,8.1762061
0.005229999999999999,4.0752826,8.1762061
0.00524,4.0350816,8.37721112
0.00525,4.06020722,8.32695987
0.00526,4.08533285,8.27670861
0.00527,4.09035798,8.1762061
0.00528,4.0953830999999985,8.37721112
0.00529,4.08533285,8.37721112
0.0053,4.0953830999999985,8.37721112
0.0053100000000000005,4.06020722,8.1762061
0.00532,4.0953830999999985,8.37721112
0.00533,4.0953830999999985,8.27670861
0.00534,4.10543336,8.1762061
0.00535,4.08533285,8.32695987
0.00536,4.11548361,8.37721112
0.005370000000000001,4.10040823,8.1762061
0.005379999999999999,4.12553386,8.1762061
0.00539,4.12050873,8.1762061
0.0054,4.0953830999999985,8.1762061
0.00541,4.11548361,8.1762061
0.00542,4.11548361,8.07570358
0.00543,4.13558411,8.12595484
0.00544,4.0953830999999985,8.1762061
0.00545,4.13558411,7.97520107
0.00546,4.13558411,8.07570358
0.00547,4.12050873,8.12595484
0.00548,4.15568461,7.77419604
0.00549,4.11548361,8.02545233
0.0055,4.14563436,7.87469856
0.00551,4.13558411,7.8244473
0.005520000000000001,4.0953830999999985,7.97520107
0.005529999999999999,4.13055898,7.92494981
0.00554,4.12553386,7.87469856
0.00555,4.13558411,7.8244473
0.00556,4.19588562,7.77419604
0.00557,4.12553386,7.92494981
0.00558,4.11548361,7.97520107
0.00559,4.16573486,7.77419604
0.0056,4.13558411,7.97520107
0.00561,4.13558411,7.77419604
0.00562,4.13558411,7.77419604
0.00563,4.14563436,7.77419604
0.00564,4.17578511,7.77419604
0.00565,4.13055898,7.77419604
0.00566,4.12553386,7.77419604
0.0056700000000000006,4.14563436,7.77419604
0.005679999999999999,4.11548361,7.57319102
0.00569,4.14060923,7.62344227
0.0057,4.13558411,7.77419604
0.00571,4.15568461,7.57319102
0.00572,4.15568461,7.57319102
0.00573,4.17075999,7.77419604
0.00574,4.14563436,7.87469856
0.00575,4.12050873,7.72394479
0.00576,4.15568461,7.57319102
0.00577,4.13055898,7.62344227
0.00578,4.14563436,7.4726884999999985
0.00579,4.16070974,7.52293976
0.0058,4.11548361,7.37218599
0.00581,4.16573486,7.37218599
0.0058200000000000005,4.11548361,7.4726884999999985
0.00583,4.15568461,7.52293976
0.00584,4.15568461,7.57319102
0.00585,4.15065949,7.37218599
0.00586,4.13558411,7.37218599
0.00587,4.16573486,7.37218599
0.00588,4.11548361,7.37218599
0.00589,4.10543336,7.37218599
0.0059,4.12553386,7.37218599
0.00591,4.12553386,7.52293976
0.00592,4.15568461,7.57319102
0.00593,4.13055898,7.22143222
0.00594,4.11548361,7.37218599
0.00595,4.12553386,7.17118096
0.00596,4.0953830999999985,7.37218599
0.0059700000000000005,4.12050873,7.02042719
0.00598,4.11548361,7.07067845
0.00599,4.13558411,6.97017594
0.006,4.13558411,6.97017594
0.00601,4.13055898,7.07067845
0.00602,4.13558411,7.07067845
0.00603,4.0953830999999985,7.02042719
0.00604,4.0953830999999985,6.97017594
0.00605,4.11045848,7.12092971
0.00606,4.10543336,6.86967342
0.00607,4.0953830999999985,6.97017594
0.00608,4.0752826,6.76917091
0.00609,4.12553386,6.81942217
0.0061,4.0752826,6.86967342
0.00611,4.10040823,6.56816588
0.00612,4.0752826,6.76917091
0.00613,4.08533285,6.56816588
0.00614,4.06523235,6.6686684000000005
0.00615,4.07025748,6.76917091
0.0061600000000000005,4.0551821000000015,6.56816588
0.00617,4.05015697,6.51791463
0.00618,4.08533285,6.56816588
0.00619,4.0551821000000015,6.56816588
0.0062,4.0752826,6.56816588
0.00621,4.07025748,6.56816588
0.006220000000000001,4.0551821000000015,6.46766337
0.006229999999999999,4.08533285,6.51791463
0.00624,4.01498109,6.36716086
0.00625,4.02000622,6.36716086
0.00626,4.0551821000000015,6.26665834
0.00627,4.04010672,6.16615583
0.00628,3.99488059,6.16615583
0.00629,4.00493084,6.3169096
0.0063,4.00493084,6.16615583
0.0063100000000000005,4.0350816,6.26665834
0.00632,4.0551821000000015,5.9651508
0.00633,4.01498109,5.9651508
0.00634,4.00493084,6.26665834
0.00635,4.00995597,5.86464829
0.00636,3.97478009,5.9651508
0.006370000000000001,4.01498109,5.76414578
0.006379999999999999,4.00493084,6.06565332
0.00639,3.95970471,5.81439703
0.0064,3.97478009,5.76414578
0.006409999999999999,3.93457909,5.76414578
0.00642,3.95467959,5.86464829
0.00643,3.95970471,5.76414578
0.00644,3.95467959,5.56314075
0.00645,3.90945346,5.76414578
0.00646,3.91447858,5.66364326
0.00647,3.89940321,5.66364326
0.00648,3.87427758,5.56314075
0.006490000000000001,3.90442833,5.61339201
0.0065,3.88432783,5.46263824
0.006509999999999999,3.8793027,5.51288949
0.006520000000000001,3.89437808,5.56314075
0.006529999999999999,3.86422733,5.36213572
0.006540000000000001,3.88432783,5.36213572
0.00655,3.8592022,5.36213572
0.00656,3.81397607,5.1611307
0.00657,3.83407657,5.36213572
0.00658,3.83407657,5.36213572
0.00659,3.83407657,5.31188447
0.0066,3.83407657,5.1611307
0.00661,3.8190012,5.31188447
0.00662,3.79387557,5.06062818
0.00663,3.77880019,5.11087944
0.006640000000000001,3.81397607,4.96012567
0.00665,3.78382532,5.1611307
0.006659999999999999,3.75367456,5.06062818
0.006670000000000001,3.77377507,4.96012567
0.006679999999999999,3.79387557,4.96012567
0.006690000000000001,3.73357406,5.11087944
0.0067,3.74362431,4.85962316
0.00671,3.74362431,4.75912064
0.00672,3.71347356,4.75912064
0.00673,3.70844843,4.60836687
0.00674,3.71347356,4.75912064
0.00675,3.67829768,4.8093719
0.00676,3.67327256,4.75912064
0.00677,3.68834793,4.75912064
0.00678,3.6632223,4.75912064
0.006790000000000001,3.69337306,4.75912064
0.0068,3.67327256,4.55811562
0.006809999999999999,3.59789567,4.55811562
0.0068200000000000005,3.65317205,4.65861813
0.00683,3.59287055,4.55811562
0.006840000000000001,3.61297105,4.35711059
0.00685,3.60794592,4.55811562
0.00686,3.5828203000000003,4.4576131
0.00687,3.53759417,4.50786436
0.00688,3.57277004,4.35711059
0.00689,3.57277004,4.40736185
0.0069,3.53256904,4.4576131
0.00691,3.54261929,4.15610556
0.00692,3.51246854,4.35711059
0.00693,3.50241829,4.30685933
0.006940000000000001,3.50241829,4.25660808
0.00695,3.46221728,4.20635682
0.006959999999999999,3.47226753,4.15610556
0.0069700000000000005,3.48231778,4.20635682
0.00698,3.45216703,4.15610556
0.0069900000000000006,3.43709165,4.15610556
0.006999999999999999,3.43206653,4.15610556
0.00701,3.40191577,4.30685933
0.00702,3.41196603,4.05560305
0.00703,3.37176502,3.95510054
0.00704,3.35166452,3.95510054
0.00705,3.3667399,3.95510054
0.00706,3.37176502,3.95510054
0.00707,3.31146351,3.95510054
0.00708,3.35166452,3.95510054
0.007090000000000002,3.32653889,3.75409551
0.0071,3.31146351,3.85459802
0.007109999999999998,3.28131276,3.75409551
0.007120000000000001,3.31146351,3.75409551
0.00713,3.30141326,3.653593
0.007140000000000001,3.28131276,3.75409551
0.00715,3.25618713,3.75409551
0.00716,3.27126251,3.75409551
0.00717,3.22101125,3.55309048
0.00718,3.24111176,3.653593
0.00719,3.24111176,3.70384425
0.0072,3.23106151,3.35208546
0.0072099999999999985,3.24613688,3.40233671
0.00722,3.20091075,3.55309048
0.007229999999999999,3.16070975,3.50283923
0.007240000000000002,3.1506595,3.55309048
0.00725,3.20593588,3.35208546
0.007259999999999998,3.1506595,3.45258797
0.00727,3.1908605,3.40233671
0.00728,3.1506595,3.35208546
0.00729,3.11548362,3.35208546
0.0073,3.13055899,3.35208546
0.00731,3.10543337,3.20133169
0.00732,3.09035799,3.15108043
0.00733,3.08533286,3.3018342000000005
0.00734,3.08030774,3.35208546
0.00735,3.07025749,3.20133169
0.0073599999999999985,3.09035799,3.15108043
0.0073700000000000015,3.06523236,3.00032666
0.0073799999999999985,3.04010673,3.05057792
0.007390000000000002,3.06020724,3.15108043
0.0074,3.05015698,2.9500754
0.007409999999999998,3.08030774,3.05057792
0.00742,3.02000623,3.05057792
0.00743,2.99990573,3.10082917
0.00744,2.98985548,2.9500754
0.00745,2.9948806,2.74907038
0.00746,2.96975498,2.9500754
0.00747,2.96472985,2.9500754
0.00748,2.96975498,2.9500754
0.007490000000000002,2.94965447,2.89982415
0.0075,2.93960422,2.84957289
0.0075099999999999984,2.92452885,2.69881912
0.0075200000000000015,2.92955397,2.74907038
0.0075299999999999985,2.89437809,2.69881912
0.0075400000000000016,2.88935297,2.64856786
0.00755,2.88935297,2.69881912
0.007559999999999998,2.86925246,2.54806535
0.00757,2.88935297,2.39731158
0.00758,2.88935297,2.54806535
0.00759,2.85920221,2.39731158
0.0076,2.84915196,2.54806535
0.00761,2.84915196,2.49781409
0.00762,2.82905146,2.44756284
0.00763,2.81900121,2.19630655
0.007640000000000002,2.84915196,2.34706032
0.00765,2.83910171,2.34706032
0.007659999999999998,2.80895096,2.1460553
0.0076700000000000015,2.79387558,2.29680907
0.0076799999999999985,2.82905146,2.34706032
0.0076900000000000015,2.80895096,2.19630655
0.0077,2.7586997,2.24655781
0.00771,2.77377508,1.99530153
0.00772,2.78885045,2.1460553
0.00773,2.78885045,1.94505027
0.00774,2.7184987,1.94505027
0.00775,2.74362432,1.84454776
0.007759999999999999,2.74864945,2.1460553
0.00777,2.71347357,1.7942965
0.00778,2.70844845,1.74404524
0.007790000000000002,2.69839819,1.7942965
0.0078,2.70844845,1.74404524
0.007809999999999998,2.68332282,1.59329147
0.00782,2.69839819,1.64354273
0.00783,2.68834794,1.69379399
0.00784,2.64814694,1.54304022
0.00785,2.64814694,1.59329147
0.007859999999999999,2.66824744,1.54304022
0.00787,2.64814694,1.49278896
0.00788,2.60794593,1.54304022
0.007890000000000001,2.63307156,1.54304022
0.0079,2.63809669,1.4425377
