Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00097,3.12670859,3.3018342000000005
0.00098,3.12268849,3.15108043
0.00099,3.11665833,3.50283923
0.001,3.14278899,3.35208546
0.00101,3.12670859,3.20133169
0.00102,3.13474879,3.45258797
0.00103,3.13474879,3.55309048
0.00104,3.11062818,3.75409551
0.00105,3.12871864,3.55309048
0.00106,3.11062818,3.35208546
0.00107,3.09856788,3.40233671
0.00108,3.09454778,3.55309048
0.00109,3.10660808,3.60334174
0.0011,3.11062818,3.653593
0.00111,3.09253773,3.55309048
0.00112,3.09454778,3.75409551
0.00113,3.07645733,3.80434677
0.00114,3.10660808,3.75409551
0.00115,3.10459803,3.90484928
0.00116,3.07042718,3.75409551
0.00117,3.07042718,3.95510054
0.00118,3.07444728,4.05560305
0.00119,3.09052768,3.90484928
0.0012,3.10258798,3.95510054
0.00121,3.05635683,4.15610556
0.00122,3.08248748,3.95510054
0.00123,3.07243723,4.00535179
0.00124,3.04630658,3.95510054
0.00125,3.07645733,4.00535179
0.00126,3.06238698,4.05560305
0.00127,3.04027643,4.15610556
0.00128,3.10258798,4.35711059
0.00129,3.07645733,4.30685933
0.0013,3.05032668,4.15610556
0.00131,3.04027643,4.35711059
0.00132,3.03022617,4.15610556
0.00133,3.07042718,4.30685933
0.00134,3.05836688,4.25660808
0.00135,3.03223622,4.35711059
0.00136,3.06238698,4.35711059
0.00137,3.07042718,4.4576131
0.0013800000000000002,3.02620607,4.55811562
0.00139,3.03022617,4.40736185
0.0014,3.05434678,4.35711059
0.00141,3.06037693,4.50786436
0.0014199999999999998,3.07042718,4.55811562
0.00143,3.02419602,4.70886939
0.00144,3.06238698,4.55811562
0.00145,3.02821612,4.60836687
0.00146,3.05434678,4.65861813
0.00147,3.04630658,4.75912064
0.00148,3.03022617,4.75912064
0.00149,3.01213572,4.60836687
0.0015,3.05032668,4.75912064
0.00151,3.03826638,4.90987441
0.00152,3.04630658,4.96012567
0.00153,3.02419602,4.8093719
0.00154,3.05032668,4.85962316
0.00155,3.03826638,4.96012567
0.00156,3.00610557,4.96012567
0.00157,3.02419602,4.96012567
0.00158,3.04630658,4.96012567
0.00159,3.00208547,5.1611307
0.0016,3.01414577,4.96012567
0.00161,3.04831663,5.1611307
0.00162,3.03022617,5.06062818
0.0016300000000000002,3.00811562,5.11087944
0.00164,3.05434678,5.1611307
0.00165,3.01012567,5.1611307
0.0016600000000000002,3.01012567,5.1611307
0.0016699999999999998,3.03625633,5.1611307
0.00168,3.00610557,5.1611307
0.00169,3.05233673,5.1611307
0.0017,3.01012567,5.26163321
0.00171,3.03223622,5.36213572
0.00172,3.01414577,5.1611307
0.00173,3.04429653,5.36213572
0.0017399999999999998,3.03022617,5.46263824
0.00175,3.05434678,5.41238698
0.00176,2.99806537,5.36213572
0.00177,3.03625633,5.56314075
0.00178,3.03826638,5.36213572
0.00179,3.04429653,5.51288949
0.0018,3.04630658,5.36213572
0.00181,3.02419602,5.56314075
0.00182,3.04228648,5.56314075
0.00183,3.04831663,5.56314075
0.00184,2.99806537,5.56314075
0.00185,3.00208547,5.56314075
0.00186,3.04228648,5.76414578
0.00187,3.03424628,5.91489955
0.00188,3.03826638,5.9651508
0.00189,3.03022617,5.76414578
0.0019,3.02620607,5.76414578
0.00191,3.02218597,5.86464829
0.00192,3.03022617,5.9651508
0.00193,3.02821612,5.9651508
0.00194,3.06238698,6.06565332
0.00195,3.04228648,5.76414578
0.00196,3.03826638,5.76414578
0.00197,3.05233673,5.81439703
0.00198,3.02620607,5.9651508
0.00199,3.03625633,5.9651508
0.002,3.06238698,6.16615583
0.00201,3.00811562,6.11590457
0.00202,3.05434678,6.06565332
0.00203,3.02620607,6.01540206
0.00204,3.01414577,5.9651508
0.00205,3.03022617,6.11590457
0.00206,3.04228648,6.16615583
0.00207,3.02017592,6.11590457
0.0020800000000000003,3.06238698,6.36716086
0.00209,3.02821612,6.36716086
0.0021,3.07444728,6.36716086
0.0021100000000000003,3.05836688,6.36716086
0.00212,3.02218597,6.36716086
0.00213,3.04429653,6.36716086
0.00214,3.07042718,6.56816588
0.00215,3.02821612,6.36716086
0.00216,3.04630658,6.36716086
0.00217,3.06640708,6.56816588
0.00218,3.05032668,6.56816588
0.00219,3.03625633,6.71891965
0.0022,3.04630658,6.56816588
0.00221,3.08248748,6.56816588
0.00222,3.04228648,6.56816588
0.00223,3.03826638,6.56816588
0.00224,3.05434678,6.76917091
0.00225,3.07645733,6.81942217
0.0022600000000000003,3.05434678,6.76917091
0.00227,3.07243723,6.76917091
0.00228,3.04630658,6.76917091
0.00229,3.06841713,7.02042719
0.0023,3.09856788,6.76917091
0.00231,3.08248748,6.97017594
0.00232,3.08650758,7.17118096
0.00233,3.10057793,7.02042719
0.00234,3.09856788,6.97017594
0.00235,3.08047743,6.97017594
0.00236,3.07846738,6.97017594
0.00237,3.10057793,7.12092971
0.00238,3.10660808,7.07067845
0.00239,3.09655783,7.17118096
0.0024,3.07042718,7.17118096
0.00241,3.10861813,7.02042719
0.00242,3.10660808,7.27168348
0.00243,3.10459803,7.02042719
0.00244,3.11062818,7.17118096
0.00245,3.07645733,7.22143222
0.00246,3.12268849,7.07067845
0.00247,3.11062818,7.32193473
0.00248,3.07846738,7.37218599
0.00249,3.10861813,7.37218599
0.0025,3.11464828,7.37218599
0.00251,3.12067844,7.37218599
0.00252,3.10258798,7.37218599
0.00253,3.10660808,7.57319102
0.00254,3.15484929,7.37218599
0.00255,3.14680909,7.37218599
0.00256,3.11062818,7.57319102
0.00257,3.14077894,7.57319102
0.0025800000000000003,3.13474879,7.37218599
0.00259,3.13474879,7.52293976
0.0026,3.12670859,7.57319102
0.0026100000000000003,3.15283924,7.57319102
0.00262,3.16690959,7.67369353
0.00263,3.15886939,7.42243725
0.00264,3.17494979,7.57319102
0.00265,3.15886939,7.72394479
0.00266,3.16690959,7.77419604
0.00267,3.15886939,7.57319102
0.00268,3.19907039,7.77419604
0.00269,3.16690959,7.77419604
0.0027,3.16288949,7.97520107
0.00271,3.17494979,8.02545233
0.00272,3.19103019,7.77419604
0.00273,3.18701009,8.12595484
0.00274,3.17494979,7.77419604
0.00275,3.17092969,7.8244473
0.0027600000000000003,3.2151508,8.1762061
0.00277,3.16690959,8.07570358
0.00278,3.17092969,8.07570358
0.00279,3.21314075,7.97520107
0.0028,3.223191,7.97520107
0.00281,3.17695984,8.02545233
0.00282,3.19505029,7.97520107
0.00283,3.22520105,8.12595484
0.00284,3.223191,7.97520107
0.00285,3.20711059,8.12595484
0.00286,3.20309049,7.97520107
0.00287,3.22520105,8.12595484
0.00288,3.2473116,8.1762061
0.00289,3.223191,8.12595484
0.0029,3.2312312000000003,8.07570358
0.0029100000000000003,3.22922115,8.1762061
0.00292,3.2553518,7.97520107
0.00293,3.2593719,8.12595484
0.00294,3.2312312000000003,8.1762061
0.00295,3.2553518,8.12595484
0.00296,3.2553518,8.1762061
0.00297,3.26138195,8.32695987
0.00298,3.2432915,8.37721112
0.00299,3.263392,8.1762061
0.003,3.2794724000000004,8.37721112
0.00301,3.30359301,8.32695987
0.00302,3.2714322,8.1762061
0.00303,3.27344225,8.1762061
0.00304,3.2714322,8.1762061
0.00305,3.28148245,8.32695987
0.00306,3.2754522999999995,8.47771364
0.00307,3.30359301,8.22645735
0.0030800000000000003,3.30359301,8.1762061
0.00309,3.30560306,8.22645735
0.0031,3.2794724000000004,8.47771364
0.0031100000000000004,3.27746235,8.37721112
0.00312,3.31967341,8.1762061
0.00313,3.30560306,8.37721112
0.00314,3.30359301,8.37721112
0.00315,3.30962316,8.47771364
0.00316,3.2875126000000003,8.37721112
0.00317,3.32972366,8.37721112
0.00318,3.33173371,8.37721112
0.00319,3.31565331,8.57821615
0.0032,3.2875126000000003,8.37721112
0.00321,3.33575381,8.37721112
0.00322,3.35183421,8.47771364
0.00323,3.34781411,8.42746238
0.00324,3.35987441,8.37721112
0.00325,3.31766336,8.37721112
0.0032600000000000003,3.35585431,8.47771364
0.0032700000000000003,3.36791461,8.57821615
0.00328,3.37595481,8.37721112
0.00329,3.37193471,8.57821615
0.0033,3.36389451,8.57821615
0.00331,3.37997491,8.52796489
0.0033200000000000005,3.37595481,8.77922118
0.00333,3.35987441,8.42746238
0.00334,3.38801512,8.57821615
0.00335,3.36389451,8.57821615
0.00336,3.35183421,8.57821615
0.00337,3.39203522,8.62846741
0.00338,3.39203522,8.77922118
0.00339,3.37595481,8.57821615
0.0034,3.37595481,8.77922118
0.0034100000000000003,3.41213572,8.57821615
0.0034200000000000003,3.39203522,8.67871866
0.00343,3.42620607,8.72896992
0.00344,3.41615582,8.57821615
0.00345,3.40811562,8.57821615
0.00346,3.42419602,8.67871866
0.0034700000000000004,3.41615582,8.57821615
0.00348,3.40007542,8.77922118
0.00349,3.43022617,8.62846741
0.0035,3.42017592,8.67871866
0.00351,3.44630657,8.57821615
0.00352,3.42419602,8.77922118
0.00353,3.43625632,8.77922118
0.00354,3.44831662,8.77922118
0.00355,3.41615582,8.72896992
0.00356,3.45635682,8.57821615
0.0035700000000000007,3.45233672,8.77922118
0.00358,3.45233672,8.87972369
0.00359,3.48047743,8.62846741
0.0036,3.48851763,8.77922118
0.00361,3.47645733,8.77922118
0.00362,3.46439702,8.67871866
0.00363,3.45836687,8.82947243
0.00364,3.44027642,8.77922118
0.00365,3.49052768,8.92997495
0.00366,3.45233672,8.67871866
0.00367,3.46037692,8.77922118
0.00368,3.46439702,8.980226199999997
0.00369,3.47846738,8.82947243
0.0037,3.50861813,8.57821615
0.00371,3.50258798,8.77922118
0.00372,3.47243723,8.77922118
0.00373,3.51263823,8.77922118
0.00374,3.50459803,8.77922118
0.00375,3.51464828,8.77922118
0.00376,3.50459803,8.77922118
0.00377,3.52067843,8.92997495
0.00378,3.51665833,8.87972369
0.00379,3.51464828,8.77922118
0.0038,3.49655783,8.77922118
0.00381,3.53675883,8.980226199999997
0.003820000000000001,3.50861813,8.77922118
0.00383,3.52670858,8.92997495
0.00384,3.56087944,8.77922118
0.00385,3.51464828,8.77922118
0.00386,3.52871863,8.980226199999997
0.00387,3.53876888,8.980226199999997
0.00388,3.56891964,8.57821615
0.00389,3.55082918,9.08072872
0.0039,3.56087944,8.77922118
0.00391,3.55886939,8.82947243
0.00392,3.53675883,8.980226199999997
0.00393,3.57092969,8.62846741
0.00394,3.55283923,8.980226199999997
0.00395,3.56288949,8.72896992
0.00396,3.53675883,8.980226199999997
0.00397,3.58298999,8.980226199999997
0.00398,3.59304024,8.87972369
0.00399,3.59304024,8.77922118
0.004,3.59304024,8.77922118
0.0040100000000000005,3.60510054,8.77922118
0.00402,3.57695984,8.77922118
0.00403,3.59505029,8.77922118
0.00404,3.57695984,8.77922118
0.00405,3.59907039,8.77922118
0.00406,3.61314074,8.77922118
0.004070000000000001,3.59103019,8.77922118
0.004079999999999999,3.60108044,8.77922118
0.00409,3.61917089,8.77922118
0.0041,3.60108044,8.980226199999997
0.00411,3.63726134,8.82947243
0.00412,3.64128144,8.77922118
0.00413,3.58701009,8.77922118
0.00414,3.61716084,8.77922118
0.00415,3.60711059,8.77922118
0.0041600000000000005,3.61716084,8.57821615
0.00417,3.62118094,8.77922118
0.00418,3.60510054,8.87972369
0.00419,3.60711059,8.77922118
0.0042,3.62520104,8.980226199999997
0.00421,3.61716084,8.92997495
0.004220000000000001,3.63324124,8.77922118
0.004229999999999999,3.63123119,8.77922118
0.00424,3.64128144,8.980226199999997
0.00425,3.68148245,8.62846741
0.00426,3.63324124,8.77922118
0.00427,3.6714322,8.77922118
0.00428,3.65736185,8.77922118
0.00429,3.6674121,8.77922118
0.0043,3.66942215,8.77922118
0.0043100000000000005,3.69354275,8.82947243
0.00432,3.65736185,9.18123123
0.00433,3.66540205,8.92997495
0.00434,3.68148245,8.77922118
0.00435,3.65736185,8.980226199999997
0.00436,3.69756285,8.77922118
0.004370000000000001,3.6794724,8.92997495
0.004379999999999999,3.68148245,8.67871866
0.00439,3.6794724,8.92997495
0.0044,3.69756285,8.57821615
0.00441,3.6754523,8.82947243
0.00442,3.70962315,8.77922118
0.00443,3.6995729,8.77922118
0.00444,3.69756285,8.77922118
0.00445,3.70158295,8.77922118
0.00446,3.71766335,8.77922118
0.00447,3.73776386,8.72896992
0.00448,3.73776386,8.77922118
0.00449,3.6915327000000007,8.82947243
0.0045,3.75384426,8.77922118
0.00451,3.7317337,8.77922118
0.004520000000000001,3.69756285,8.77922118
0.004529999999999999,3.7156533,8.77922118
0.00454,3.71364325,8.67871866
0.00455,3.76590456,8.77922118
0.00456,3.76188446,8.77922118
0.00457,3.74982416,8.62846741
0.00458,3.73374376,8.67871866
0.00459,3.73374376,8.77922118
0.0046,3.76188446,8.77922118
0.00461,3.73776386,8.77922118
0.00462,3.76992466,8.980226199999997
0.00463,3.74178396,8.72896992
0.00464,3.73776386,8.57821615
0.00465,3.73977391,8.62846741
0.00466,3.74982416,8.67871866
0.0046700000000000005,3.76389451,8.62846741
0.00468,3.76188446,8.77922118
0.00469,3.75987441,8.77922118
0.0047,3.77394476,8.77922118
0.00471,3.74178396,8.77922118
0.00472,3.76188446,8.57821615
0.00473,3.78399501,8.62846741
0.00474,3.77796486,8.67871866
0.00475,3.77193471,8.87972369
0.00476,3.76188446,8.77922118
0.00477,3.83022617,8.47771364
0.00478,3.81012566,8.67871866
0.00479,3.78801511,8.77922118
0.0048,3.81012566,8.57821615
0.00481,3.79002516,8.72896992
0.0048200000000000005,3.81414576,8.57821615
0.00483,3.80208546,8.62846741
0.00484,3.82620607,8.77922118
0.00485,3.78801511,8.72896992
0.00486,3.82218597,8.67871866
0.00487,3.82218597,8.62846741
0.00488,3.85032667,8.57821615
0.00489,3.85434677,8.62846741
0.0049,3.81414576,8.67871866
0.00491,3.86841712,8.52796489
0.00492,3.82620607,8.57821615
0.00493,3.82017592,8.57821615
0.00494,3.83022617,8.57821615
0.00495,3.84630657,8.57821615
0.00496,3.85032667,8.77922118
0.0049700000000000005,3.82419602,8.57821615
0.00498,3.85836687,8.37721112
0.00499,3.81615581,8.52796489
0.005,3.88248747,8.37721112
0.0050100000000000006,3.85635682,8.57821615
0.00502,3.86640707,8.47771364
0.00503,3.85434677,8.57821615
0.00504,3.83424627,8.57821615
0.00505,3.87243722,8.37721112
0.00506,3.86238697,8.37721112
0.00507,3.85233672,8.42746238
0.00508,3.89052767,8.57821615
0.00509,3.84027642,8.42746238
0.0051,3.85434677,8.47771364
0.00511,3.88248747,8.42746238
0.00512,3.85032667,8.37721112
0.00513,3.88650757,8.47771364
0.00514,3.90258797,8.27670861
0.00515,3.89052767,8.1762061
0.0051600000000000005,3.91464828,8.37721112
0.00517,3.86640707,8.52796489
0.00518,3.87846737,8.37721112
0.00519,3.89052767,8.37721112
0.0052,3.93072868,8.1762061
0.00521,3.91263823,8.37721112
0.005220000000000001,3.90258797,8.27670861
0.005229999999999999,3.90258797,8.1762061
0.00524,3.92268848,8.1762061
0.00525,3.90660807,8.22645735
0.00526,3.90660807,8.27670861
0.00527,3.91665833,8.1762061
0.00528,3.93876888,8.1762061
0.00529,3.89655782,8.1762061
0.0053,3.91062818,8.1762061
0.0053100000000000005,3.93273873,8.22645735
0.00532,3.92268848,8.1762061
0.00533,3.91665833,8.12595484
0.00534,3.94680908,8.27670861
0.00535,3.96087943,8.32695987
0.00536,3.93876888,7.97520107
0.005370000000000001,3.92067843,8.12595484
0.005379999999999999,3.94278898,8.1762061
0.00539,3.92469853,8.1762061
0.0054,3.93072868,8.1762061
0.00541,3.95886938,8.02545233
0.00542,3.96690958,7.97520107
0.00543,3.94881913,8.12595484
0.00544,3.93876888,8.1762061
0.00545,3.94680908,8.22645735
0.00546,3.94680908,8.07570358
0.00547,3.94077893,7.97520107
0.00548,3.94680908,7.97520107
0.00549,3.97695983,7.97520107
0.0055,3.95886938,8.07570358
0.00551,3.94479903,7.97520107
0.005520000000000001,3.94680908,8.1762061
0.005529999999999999,3.95283923,7.97520107
0.00554,3.98701008,7.97520107
0.00555,3.99706034,7.97520107
0.00556,3.97896988,7.97520107
0.00557,3.98097993,7.87469856
0.00558,3.99103018,7.87469856
0.00559,3.99505029,7.97520107
0.0056,4.00309049,7.77419604
0.00561,4.00108044,7.72394479
0.00562,3.97494978,7.87469856
0.00563,3.97695983,7.67369353
0.00564,3.97896988,7.77419604
0.00565,3.99907039,7.77419604
0.00566,4.00309049,7.87469856
0.0056700000000000006,3.98701008,7.72394479
0.005679999999999999,4.00309049,7.77419604
0.00569,3.97695983,7.62344227
0.0057,3.99907039,7.67369353
0.00571,4.03324124,7.8244473
0.00572,3.98701008,7.57319102
0.00573,3.98298998,7.57319102
0.00574,4.00309049,7.77419604
0.00575,4.01515079,7.72394479
0.00576,4.01113069,7.57319102
0.00577,4.03927139,7.52293976
0.00578,4.00711059,7.57319102
0.00579,4.01917089,7.52293976
0.0058,4.03525129,7.57319102
0.00581,4.00912064,7.57319102
0.0058200000000000005,4.02721109,7.37218599
0.00583,4.01515079,7.37218599
0.00584,4.02721109,7.37218599
0.00585,4.02922114,7.37218599
0.00586,4.00711059,7.57319102
0.00587,4.04731159,7.22143222
0.00588,4.01113069,7.37218599
0.00589,4.03123119,7.42243725
0.0059,4.03123119,7.37218599
0.00591,4.05535179,7.37218599
0.00592,4.01113069,7.37218599
0.00593,4.03927139,7.22143222
0.00594,4.02721109,7.27168348
0.00595,4.02118094,7.22143222
0.00596,4.01917089,7.17118096
0.0059700000000000005,4.05133169,7.32193473
0.00598,4.04329149,7.17118096
0.00599,4.05535179,7.22143222
0.006,4.02721109,7.17118096
0.00601,4.02922114,6.97017594
0.00602,4.04731159,6.97017594
0.00603,4.03726134,6.91992468
0.00604,4.03525129,6.97017594
0.00605,4.04128144,7.12092971
0.00606,4.01515079,6.97017594
0.00607,4.02922114,6.91992468
0.00608,4.03525129,6.76917091
0.00609,4.05133169,6.76917091
0.0061,4.03525129,6.76917091
0.00611,4.02118094,6.71891965
0.00612,4.05937189,6.56816588
0.00613,4.07143219,6.76917091
0.00614,4.03927139,6.76917091
0.00615,4.03525129,6.61841714
0.0061600000000000005,4.06741209,6.56816588
0.00617,4.05133169,6.71891965
0.00618,4.03123119,6.56816588
0.00619,4.05937189,6.56816588
0.0062,4.04329149,6.56816588
0.00621,4.03726134,6.56816588
0.006220000000000001,4.03927139,6.46766337
0.006229999999999999,4.04128144,6.36716086
0.00624,4.06741209,6.56816588
0.00625,4.05736184,6.26665834
0.00626,4.06339199,6.16615583
0.00627,4.03525129,6.16615583
0.00628,4.01917089,6.16615583
0.00629,4.04731159,6.16615583
0.0063,4.03927139,6.16615583
0.0063100000000000005,4.03927139,6.16615583
0.00632,4.02721109,6.16615583
0.00633,4.06339199,6.01540206
0.00634,4.05133169,6.06565332
0.00635,4.05937189,6.01540206
0.00636,4.05133169,5.9651508
0.006370000000000001,4.06138194,5.9651508
0.006379999999999999,4.05133169,5.86464829
0.00639,4.03123119,6.01540206
0.0064,4.07545229,5.9651508
0.006409999999999999,4.04932164,5.76414578
0.00642,4.03927139,5.76414578
0.00643,4.06540204,5.81439703
0.00644,4.04329149,5.76414578
0.00645,4.05937189,5.76414578
0.00646,4.02721109,5.66364326
0.00647,4.02319099,5.61339201
0.00648,4.05937189,5.76414578
0.006490000000000001,4.05334174,5.61339201
0.0065,4.03123119,5.56314075
0.006509999999999999,4.05736184,5.56314075
0.006520000000000001,4.02721109,5.36213572
0.006529999999999999,4.04932164,5.56314075
0.006540000000000001,4.05133169,5.36213572
0.00655,4.03123119,5.36213572
0.00656,4.02721109,5.36213572
0.00657,4.04932164,5.36213572
0.00658,4.03927139,5.36213572
0.00659,4.03123119,5.31188447
0.0066,4.05133169,5.1611307
0.00661,4.03123119,5.36213572
0.00662,4.03123119,5.1611307
0.00663,4.02721109,5.1611307
0.006640000000000001,4.03525129,5.1611307
0.00665,4.01917089,5.1611307
0.006659999999999999,4.00309049,4.96012567
0.006670000000000001,4.02118094,4.8093719
0.006679999999999999,4.01113069,4.96012567
0.006690000000000001,4.02319099,4.96012567
0.0067,4.00711059,4.96012567
0.00671,4.01314074,4.96012567
0.00672,4.00309049,4.75912064
0.00673,4.00912064,4.90987441
0.00674,4.00309049,4.85962316
0.00675,4.02319099,4.75912064
0.00676,4.02721109,4.75912064
0.00677,3.99706034,4.8093719
0.00678,4.01515079,4.75912064
0.006790000000000001,4.00309049,4.85962316
0.0068,4.01917089,4.75912064
0.006809999999999999,3.99304023,4.75912064
0.0068200000000000005,4.00711059,4.55811562
0.00683,3.99304023,4.55811562
0.006840000000000001,3.98701008,4.55811562
0.00685,3.99706034,4.50786436
0.00686,3.97896988,4.55811562
0.00687,3.97494978,4.55811562
0.00688,3.95484928,4.55811562
0.00689,4.00711059,4.55811562
0.0069,4.00309049,4.35711059
0.00691,3.98701008,4.30685933
0.00692,3.99505029,4.35711059
0.00693,3.97293973,4.30685933
0.006940000000000001,3.96288948,4.35711059
0.00695,3.96891963,4.15610556
0.006959999999999999,3.94680908,3.95510054
0.0069700000000000005,3.96891963,4.35711059
0.00698,3.96690958,4.15610556
0.0069900000000000006,3.93072868,4.15610556
0.006999999999999999,3.97896988,4.15610556
0.00701,3.93675883,4.00535179
0.00702,3.93876888,4.25660808
0.00703,3.97896988,4.00535179
0.00704,3.97896988,4.15610556
0.00705,3.94881913,3.95510054
0.00706,3.96690958,4.05560305
0.00707,3.91263823,3.90484928
0.00708,3.91464828,3.75409551
0.007090000000000002,3.94479903,3.95510054
0.0071,3.94680908,3.75409551
0.007109999999999998,3.94680908,4.00535179
0.007120000000000001,3.94680908,3.75409551
0.00713,3.89454777,3.75409551
0.007140000000000001,3.93876888,3.75409551
0.00715,3.91464828,3.90484928
0.00716,3.93072868,3.75409551
0.00717,3.90258797,3.60334174
0.00718,3.91866838,3.75409551
0.00719,3.90459802,3.55309048
0.0072,3.89052767,3.75409551
0.0072099999999999985,3.88449752,3.55309048
0.00722,3.90660807,3.55309048
0.007229999999999999,3.87042717,3.35208546
0.007240000000000002,3.85836687,3.75409551
0.00725,3.86841712,3.50283923
0.007259999999999998,3.90258797,3.35208546
0.00727,3.87444727,3.50283923
0.00728,3.89856787,3.55309048
0.00729,3.84831662,3.35208546
0.0073,3.89454777,3.55309048
0.00731,3.87846737,3.40233671
0.00732,3.83424627,3.35208546
0.00733,3.86439702,3.35208546
0.00734,3.83826637,3.15108043
0.00735,3.84630657,2.9500754
0.0073599999999999985,3.83424627,3.15108043
0.0073700000000000015,3.85434677,3.15108043
0.0073799999999999985,3.82218597,3.05057792
0.007390000000000002,3.82620607,3.10082917
0.0074,3.85032667,2.9500754
0.007409999999999998,3.83022617,3.00032666
0.00742,3.82620607,2.9500754
0.00743,3.80409551,2.9500754
0.00744,3.81012566,2.9500754
0.00745,3.79605531,2.9500754
0.00746,3.80610556,2.9500754
0.00747,3.82419602,2.89982415
0.00748,3.78600506,2.74907038
0.007490000000000002,3.80811561,2.79932163
0.0075,3.80208546,2.74907038
0.0075099999999999984,3.77394476,2.89982415
0.0075200000000000015,3.82620607,2.74907038
0.0075299999999999985,3.77394476,2.74907038
0.0075400000000000016,3.76590456,2.64856786
0.00755,3.78198496,2.54806535
0.007559999999999998,3.78600506,2.74907038
0.00757,3.76791461,2.69881912
0.00758,3.78600506,2.44756284
0.00759,3.77394476,2.54806535
0.0076,3.73776386,2.54806535
0.00761,3.73977391,2.34706032
0.00762,3.73776386,2.44756284
0.00763,3.73977391,2.34706032
0.007640000000000002,3.72168345,2.34706032
0.00765,3.73977391,2.34706032
0.007659999999999998,3.76992466,2.24655781
0.0076700000000000015,3.71766335,2.04555278
0.0076799999999999985,3.71364325,2.1460553
0.0076900000000000015,3.71766335,2.34706032
0.0077,3.72972365,2.1460553
0.00771,3.7236935,1.99530153
0.00772,3.68952265,1.94505027
0.00773,3.6915327000000007,1.94505027
0.00774,3.70158295,1.94505027
0.00775,3.6915327000000007,1.94505027
0.007759999999999999,3.71364325,1.94505027
0.00777,3.69354275,1.7942965
0.00778,3.70560305,1.74404524
0.007790000000000002,3.66942215,1.7942965
0.0078,3.66540205,1.74404524
0.007809999999999998,3.6513317,1.64354273
0.00782,3.65736185,1.64354273
0.00783,3.64932165,1.69379399
0.00784,3.64128144,1.74404524
0.00785,3.63726134,1.74404524
0.007859999999999999,3.64530155,1.4425377
0.00787,3.64932165,1.54304022
0.00788,3.64932165,1.54304022
0.007890000000000001,3.65334175,1.39228645
0.0079,3.61716084,1.34203519
0.007909999999999999,3.63324124,1.54304022
